1199,5612,1.768276839494508
1199,8714,1.0156561343580983
1199,1511,2.0510900093620434
1199,8425,1.8036603855317304
1199,3590,2.029827537461125
1199,5711,2.420116429495472
1199,5402,2.061132075471698
1199,5554,1.242916666666667
1199,849,1.091918838551688
1199,9786,2.0852991130401963
1199,2446,2.0559450171821307
1199,2458,2.7375806451612905
1199,10325,2.102315789473684
1199,3932,1.870942466980076
1199,5853,2.2831486434849064
1199,8635,1.6567773243630748
1209,8728,1.506857142857143
1209,10519,6.050129198966408
1209,5528,1.9783239790981224
1209,7440,1.812064965197216
1209,9865,1.4468493150684931
1209,4242,1.098148148148148
1209,2478,1.8665722880906035
1209,7140,2.3963197773310654
1209,619,2.483151515151515
1209,737,2.4004948198546465
1209,5645,1.487415861867135
1209,7115,3.1575944487278336
1209,7559,2.005755110140901
1209,6222,2.938124306326304
1209,6778,2.1004610065309257
1209,8606,2.0357570118303867
1209,601,1.361842105263158
1209,7034,1.401802528921173
1209,3990,1.4570685974194746
1209,5542,1.6967185946304275
1209,6204,1.15096802262345
1209,9965,2.0135651509361865
1209,517,2.011654566297287
1209,2274,0.9161739130434784
1209,9931,1.10509754562618
1209,8653,2.02671205970931
1209,2524,1.2256976744186046
1209,1336,1.272529333494617
1209,3090,1.3771218647073726
1209,5496,3.436006433823529
1209,9825,1.8638842779226936
1209,4702,1.2203056263023848
1209,5993,1.8103107598347403
1209,5949,1.0180988593155893
1209,4712,1.2990123456790124
1209,5464,3.2284403669724773
1209,2025,1.2074650790016028
1209,8502,1.3773404400710674
1209,629,1.2572977962386065
1209,2615,0.6816869587046567
1209,1332,1.2989430147058822
1209,582,1.390506329113924
1209,8283,11.209415817425004
1209,1997,2.617489223189936
1209,1118,0.5595564825996268
1209,280,3.4661498708010337
1209,5704,1.1223505663339688
1209,2629,2.00531611923296
1209,8186,2.0814543977249644
1209,9892,1.8014317368331343
1209,7158,1.844397978741941
1209,769,1.2873451542385232
1209,2210,1.607735647936653
1209,2121,2.7419802323565112
1209,9959,0.9677718956069472
1209,7706,1.4182432432432432
1209,8958,2.0987286452125544
1209,5519,1.8494029584744247
1209,4725,1.4069333333333334
1209,8461,1.2874567331465303
1209,2476,1.6909767141009056
1209,5721,2.2526951272100044
1209,2338,0.6417373269078265
1209,5524,1.8311161217587373
1209,7259,1.400934075803844
1209,9122,1.034607843137255
1209,2137,1.9575181665735049
1209,9799,1.1327368421052633
1209,2442,1.9248943048992788
1209,290,3.316102829187243
1209,6317,1.0238357536304457
1209,8699,1.319858959828737
1209,8595,1.566195871488437
1209,520,1.002571428571429
1209,5575,3.117331450758913
1209,418,1.9877332866029969
1209,10019,1.2772277227722773
1209,7358,2.3439393939393938
1209,2882,1.798193284472473
1209,8695,0.8922124806601341
1209,6502,0.986853468956914
1209,4586,3.0163
1209,5225,1.034339846062759
1209,7094,1.1612087912087912
1209,8670,1.8580701754385964
1209,8625,1.3908946110963631
1209,599,0.9968770701239708
1209,673,1.055872063968016
1209,8937,1.7981908638625057
1209,3909,2.1955662242304435
1209,5574,1.0434068058778037
1209,8477,2.7032
1209,7728,1.9301424280592965
1209,3958,1.5565243091473326
1209,2396,1.965343767467859
1209,10084,1.022584084520694
1209,2839,0.9286531186768716
1209,5776,0.5777508669565696
1209,7046,2.0462962962962963
1209,5907,1.7233072916666667
1209,5630,1.1265767247998244
1209,1175,2.299689670459584
1209,2347,1.7874957869902257
1209,7276,2.099334937031272
1209,6755,1.679098427112048
1209,5539,1.5541176470588236
1209,6210,1.225558659217877
1209,6245,1.3103061986557132
1209,554,1.793121062489358
1209,7122,2.285416666666667
1209,7295,1.821037769149312
1209,10409,0.5245162229012076
1209,3132,0.5050438014335015
1209,1572,1.1004380475594493
1209,9103,2.523013259015286
1209,7275,1.35741639009446
1209,7281,1.6217189140542974
1209,10091,1.3994831087317705
1209,4450,1.0699371579160757
1209,1399,0.9905501497005988
1209,7127,1.0891943734015346
1209,8822,2.1996875443829
1209,2666,1.324785290915689
1209,8618,1.2835365853658536
1209,4858,4.990451226362104
1209,5276,1.793929712460064
1209,7887,1.4957386363636365
1209,6879,2.112871287128713
1209,3974,1.7291008808376267
1209,4099,0.9792072774528916
1209,638,1.7090879689521346
1209,2383,1.701829569803857
1209,6223,1.3832460732984293
1209,5954,1.7788033624526125
1209,8777,1.9974
1209,1254,1.3695680206318503
1209,7844,0.4185433373613094
1209,1331,1.89186276270882
1209,6063,1.5650629163582532
1209,5910,0.9902603483798464
1209,2687,1.795438596491228
1209,10206,2.60113188976378
1209,7125,1.7717752659574468
1209,4152,1.7674831380901668
1209,400,2.904180790960452
1209,2855,1.3438775510204082
1209,4624,0.5264845274602732
1209,5598,1.3099913867355728
1209,8260,1.122622950819672
1209,5572,1.1619941093051165
1209,4184,1.362441436751692
1209,8524,3.03784693019344
1209,6320,1.142468733007069
1209,5812,1.1200772615087455
1209,10078,1.0420938485804416
1209,3293,3.211861667744021
1209,612,1.4470895830466493
1209,2334,0.4479728881636751
1209,314,1.206716661232475
1209,2378,1.7761018937489526
1209,2443,1.727105614973262
1209,8234,0.9567272727272728
1209,6803,1.6553520682033471
1209,4740,1.996346153846153
1209,1139,1.602700242718447
1209,9664,1.7467889908256882
1209,2425,0.9384286858261413
1209,10382,1.7763755678950026
1209,5604,1.997330335815653
1209,2419,4.403057608585603
1209,5477,2.832729235752294
1209,8248,1.4197260273972605
1209,1909,0.7245833333333334
1209,736,1.836136639500607
1209,4060,0.9111666666666668
1209,951,0.9981553398058252
1209,3904,1.8864738638404883
1209,6984,1.6673658644292335
1209,4270,1.3304819277108433
1209,3867,1.6138267093040963
1209,8585,2.179631294964029
1210,8657,4.606635071090047
1210,2766,0.8157774215708724
1210,5485,2.038438347904733
1210,5291,2.462673223066607
1210,5795,2.4891722133683323
1210,602,2.070866141732284
1210,991,0.9664463650228776
1210,445,5.49714056386074
1210,1564,5.203607024205031
1210,5716,14.61501719526175
1210,625,2.180745575498933
1210,4369,2.1679674796747967
1210,1346,1.773403402511802
1210,4186,1.2677457677457675
1210,8382,1.9246724890829687
1210,4217,1.5960862432622451
1210,6787,1.9726420010422088
1210,7375,2.2319790301441675
1210,5678,3.050591859899465
1210,7076,1.7708703374777974
1210,9582,2.0407819346140883
1210,3107,2.639865665744765
1210,3701,1.110281690140845
1210,5590,7.941623101817276
1210,666,0.3186111111111111
1210,8983,0.8028713418001104
1210,365,4.3449510300574135
1210,2081,8.485208977714331
1210,580,7.436987784134838
1210,5903,1.7987600103332473
1210,6110,4.431853723084326
1210,9933,3.692614391494209
1210,2023,8.510883482714469
1210,5412,8.02159296612361
1210,9118,0.1295031471809294
1210,8628,3.835350264189535
1210,766,1.7955696202531646
1210,1305,2.713274336283186
1210,7506,6.952933377527345
1210,643,2.3175299657534247
1210,8603,1.854833333333333
1210,6292,1.9711458333333327
1210,6966,2.4736893872332053
1210,5657,8.358260869565218
1210,8743,0.9787007454739084
1210,9117,4.1900815745176745
1210,2010,2.137578401963458
1210,3778,1.1924268018018018
1210,2564,1.6937354988399071
1210,1217,2.895939532431007
1210,8413,2.3607320771063462
1210,7260,0.4066644833797281
1210,848,1.6144
1210,663,0.5887605042016807
1210,7120,1.3571926887121528
1210,5439,2.804761904761905
1210,4282,8.215891768292684
1210,8808,2.201878362359807
1210,9612,0.9489268166537368
1210,533,2.607286821705426
1210,7135,1.0167391304347826
1210,2338,1.763740620996767
1210,763,1.3906603773584905
1210,2631,2.9564190386205267
1210,4425,1.2190127362024474
1210,391,1.9177571975035232
1210,5640,3.1237846810528813
1210,7694,1.9018477109568084
1210,7560,4.370255910228972
1210,5443,1.0090560245587106
1210,839,4.337972972972973
1210,5260,3.177181603773585
1210,6266,2.2146533697925044
1210,4025,2.523969722455845
1210,10406,2.8822652757078986
1210,2259,0.6632003724972839
1210,3118,7.922173913043478
1210,731,3.02690634302725
1210,7236,2.822211338312722
1210,8460,0.0367682729624838
1210,429,9.41102415787683
1210,10436,0.8941355674028941
1210,5670,1.8766546329723224
1210,5910,2.783948304926016
1210,3876,2.4184493800245264
1210,3904,2.794503323154302
1210,2332,2.2879728966685486
1210,6974,1.5566843477479098
1210,3076,0.9197935705838082
1210,7440,2.075903215114352
1210,5519,2.22937087863126
1210,2955,1.9648321816386969
1210,3112,0.0432722027611786
1210,682,1.1420648967551623
1210,8758,2.614249425426394
1210,875,0.2464211034260897
1210,6013,2.369375419744795
1210,3631,2.758945789586458
1210,8433,1.844022415940224
1210,2367,1.4447814697366608
1210,7253,2.2941665281701846
1210,206,3.338480202933716
1210,4076,2.979701492537313
1210,9945,1.1208045910382007
1210,10408,3.604880413703943
1210,2419,0.1761668522830819
1210,2237,3.844671555624904
1210,3990,1.75290077044463
1210,6879,2.643168316831684
1210,9812,4.142500831393416
1210,4336,1.909538737124944
1210,744,0.954024559280011
1210,7241,12.551227849239902
1210,7212,2.2459670110567336
1210,8635,1.653468622477115
1210,10165,2.12302752293578
1210,2739,1.3491140901846816
1210,1101,2.3302206139838915
1210,5755,0.2962013935715891
1210,10078,0.2963328075709779
1210,4228,1.6243218806509945
1210,5778,0.1748337179313153
1210,2242,1.822607794898356
1210,7162,1.8155169044361927
1210,4040,1.1300259403372244
1210,2390,0.7403616186740649
1210,2578,1.192061800745871
1210,578,4.293982544786403
1210,6771,2.6462857142857144
1210,9914,2.305569556451613
1210,4189,2.807261904761905
1210,4084,4.138455273517035
1210,4122,6.530357919142153
1210,1352,0.9981617647058824
1210,4101,1.013
1210,5721,1.6032772746873651
1210,9957,3.738837278993108
1210,4096,0.9107528668771812
1210,1096,3.869385026737968
1210,530,0.906907853271146
1210,6801,3.193711236117121
1210,10405,1.8272251308900525
1210,7143,4.3785641311414505
1210,1178,1.1206287202380951
1210,8946,4.022439024390244
1210,8592,1.1550044286979628
1210,7122,4.184523809523809
1210,1084,2.218362885596308
1210,3211,1.7987000196966714
1210,1909,1.78125
1210,5688,1.195841841470206
1210,4066,1.852575757575757
1210,3914,2.052111012695601
1210,8258,8.025610623666113
1221,5252,1.5435743605936216
1221,9553,0.9157419597517396
1221,514,1.200149365197909
1221,145,0.9323655913978496
1221,5528,1.878652990129669
1221,5719,1.076
1221,4041,1.074357192494788
1221,5541,0.9740341325515652
1221,597,1.094118969976386
1221,590,1.3861923424781428
1221,8295,1.4708947446776834
1221,2161,1.0988854635997154
1221,8556,1.271062271062271
1221,3189,0.5790366011768225
1221,8618,1.1910975609756098
1221,8519,1.3570114617235036
1221,3696,0.4927258471992334
1221,2139,1.2792388000528612
1221,8922,1.2634510869565216
1221,7096,0.0797488464853719
1221,1372,0.9253152279340446
1221,981,1.065568181818182
1221,8171,2.219682835820896
1221,3840,1.313805759457933
1221,2008,1.6165
1221,2081,0.7363787770640019
1221,517,3.96694688574704
1221,8461,1.6024394264051425
1221,7029,0.9067820005521304
1221,580,1.5164682232874591
1221,4377,0.6206411089452025
1221,2750,0.6159210526315789
1221,9568,1.8448
1221,7353,1.0559626207921844
1221,4669,0.7745280510502526
1221,7047,1.140558848433531
1221,2200,0.6089416695773664
1221,9989,3.752688172043011
1221,8958,1.9406038935240368
1221,4663,0.9468333333333332
1221,6293,7.995300859598854
1221,4475,0.9318254732114212
1221,2527,1.6530646799864543
1221,9133,1.0726436781609194
1221,8898,1.3153153153153154
1221,5681,0.45935
1221,3785,1.0537967677662166
1221,5812,1.002038845369675
1221,4053,2.1546409655292176
1221,8524,2.593215587328287
1221,2137,1.7108254145705235
1221,1879,1.7538078094710607
1221,9915,1.4772075688073394
1221,4806,0.9177718832891246
1221,462,0.957936507936508
1221,10061,1.066493112051199
1221,2352,0.2046246288372963
1221,9582,1.66397034041119
1221,136,1.17653434493971
1221,1973,1.3247297297297298
1221,7283,0.8886659979939819
1221,630,0.9566473988439308
1221,2367,1.2859506411140218
1221,211,1.93736108304708
1221,8769,1.2245648790151409
1221,1313,0.946441227093247
1221,8372,0.9962501266849092
1221,9828,0.9144534526139224
1221,8585,1.0946492805755397
1221,2590,1.14501312335958
1221,5623,1.3205775161199889
1221,7559,1.933121651121254
1221,8503,0.6451789877931696
1221,361,1.9234972677595628
1221,3244,0.5020754064337599
1221,2175,0.9166981132075472
1221,5543,1.105595238095238
1221,8777,1.9982
1221,5404,0.815068493150685
1221,2638,1.7670321768829769
1221,4714,0.7488649630302244
1221,8414,1.1693609497347814
1221,9850,1.9513320746800924
1221,545,1.125925925925926
1221,2158,0.982155318512611
1221,4086,1.2619775739041794
1221,884,0.5060415160590725
1221,646,0.9598214285714286
1221,9645,1.0211939244083363
1221,6910,1.2544608223429017
1221,5997,0.6792508047995317
1221,8228,1.070195895522388
1221,6993,1.127439024390244
1221,2383,1.5460688973133343
1221,2384,0.980050664977834
1221,6238,0.5710410308579179
1221,7034,1.238902340597256
1221,7140,0.8821710221122623
1221,6899,1.652423577098463
1221,289,1.7757499096494398
1221,7049,1.9360349622566548
1221,6061,0.655779070582463
1221,3945,1.6305
1221,1116,1.58
1221,7305,1.5719986697705357
1221,3742,1.9178028827425009
1221,2376,1.1148559818333932
1221,4775,1.9891357541352648
1221,6278,0.1720550093491766
1221,5365,2.0842222222222224
1221,7521,1.415036496350365
1221,741,1.725780836421387
1221,7632,1.1641304347826087
1221,5716,1.8897592663354987
1221,7486,1.7880639097744362
1221,1445,1.842947451600158
1221,2130,2.6275234574921806
1221,7076,1.9261890665087824
1221,5542,1.6037454424925424
1221,416,2.3164625850340137
1221,4266,1.4825954198473283
1221,2446,1.3413058419243986
1221,7383,3.194978806651451
1221,2490,1.0056930151083865
1221,5606,0.6458947368421053
1221,3937,0.9021175005189952
1221,3953,1.0160869565217392
1221,2716,1.3533801580333626
1221,3872,1.184180359189912
1221,8591,1.1923779374162913
1223,10519,1.0151593453919034
1223,603,0.9191803278688524
1223,661,1.0015712976299591
1223,7102,1.1878939075630253
1223,4065,1.526
1223,8718,1.363061456137506
1223,8541,1.2663241630759032
1223,7594,1.6090493136756483
1223,855,10.903242843561848
1223,7266,0.991350996277644
1223,7820,2.250348675034868
1223,6787,2.249869723814487
1223,5783,1.0021428571428572
1223,8737,0.9420765027322404
1223,2315,0.7038166528047315
1223,5656,1.4824590163934426
1223,2632,0.6147432638535841
1223,3654,0.8033684210526316
1223,6195,1.0409787735849056
1223,1331,1.89186276270882
1223,2876,0.3571474752699295
1223,9896,0.835566037735849
1223,5634,0.5301986754966888
1223,7284,1.1782294313074066
1223,5422,3.173179828117399
1223,9996,1.1441594233623065
1223,3647,0.5540235648032088
1223,7745,0.6520142035018979
1223,4101,1.6096666666666666
1223,10257,1.173464346489543
1223,9284,0.9184444444444444
1223,3705,0.2347560975609756
1223,9613,0.9905789016982768
1223,1288,1.0558473389355745
1223,9716,0.6860673919932396
1223,6968,0.8658632433848572
1223,8207,0.408009286128845
1223,977,0.7790320894742343
1223,5365,1.9126666666666667
1223,8524,1.9416876927389963
1223,9123,1.1059919127557898
1223,5027,1.0576252267336403
1223,8769,0.6387434554973822
1223,6315,2.431726168568274
1223,560,1.1132897603485838
1223,7723,1.042205441191683
1223,4066,1.1593939393939394
1223,5528,0.9005225469324559
1223,8506,0.8412658227848101
1223,8546,1.1535018749243982
1223,3114,0.723956043956044
1223,9178,2.050841968911917
1223,7704,0.9335485606672048
1223,10092,0.5460718583462266
1223,7255,1.2245387730613468
1223,2540,1.2782621545736663
1223,8746,1.0761994355597366
1223,6163,0.5528955994834608
1223,8298,2.333639143730887
1223,9959,0.7006594223089069
1223,5485,0.7010853180584866
1223,9541,0.937189260855154
1223,2666,1.0823757106568284
1223,9158,1.0590666666666666
1223,2638,1.5067409671040806
1223,2113,0.9640888094173744
1223,5517,0.6788204532248693
1223,3166,0.7797635800731776
1223,3045,1.0379965457685665
1223,10006,1.0051975051975053
1223,7384,1.001827318410233
1223,8556,0.9447619047619048
1223,4474,3.1928092258988467
1223,4325,0.9288241120701852
1223,1086,0.9407692307692308
1223,737,0.8653162208133601
1223,3118,1.850434782608696
1223,1205,1.985798627732568
1226,2167,1.6037221970040854
1226,5401,0.933091896785876
1226,9815,7.502869066249348
1226,788,3.216344827586207
1226,7035,2.2445
1226,8615,1.1831114808652246
1226,9557,1.030958904109589
1226,2723,1.0066506296872788
1226,8599,1.821468547123349
1226,4367,1.7826912127538432
1226,8819,2.337377049180328
1226,7306,0.641433831492311
1226,2360,0.9463800637770168
1226,2306,1.829764705882353
1226,4406,4.833
1226,6001,2.424406779661017
1226,4088,1.0042993941762752
1226,3672,3.404021739130435
1226,2273,1.4786666666666666
1226,3857,1.0402657539762432
1226,10297,0.9326642103925804
1226,4727,0.771156379852032
1226,6760,8.268225238813475
1226,729,2.981899641577061
1226,6422,2.344550477147162
1226,954,2.042589149907048
1226,5527,1.0266233766233763
1226,727,1.1662497464674464
1226,1393,0.9392719956100236
1226,1397,1.0546253414083837
1226,4624,1.061471982157792
1226,6287,0.9948873121869783
1226,8630,1.2675
1226,7206,2.536963321012226
1226,7745,2.9378358573522227
1226,361,2.988415300546448
1226,9845,2.244770805518469
1226,3947,1.8791866028708133
1226,1882,2.559994828032066
1226,1314,2.137534776823516
1226,8628,0.9674450315322992
1226,701,1.7486649440137811
1226,2461,0.9766324163075903
1226,7299,1.979016393442623
1226,6948,2.0528607717430747
1226,4763,1.4446836700894337
1226,4009,0.732387353746577
1226,10595,1.3823617788461535
1226,2021,1.0380829622685728
1226,3108,0.6402871475523266
1226,10360,1.0699023630960804
1226,8200,0.99471388925598
1226,7114,1.4773623599936898
1226,4386,19.01859154929577
1226,4285,0.7083650914634146
1226,4678,4.110700693978061
1226,5302,1.2974603174603174
1226,8978,0.5641618497109827
1226,9652,2.146764014354659
1226,2137,1.892491149618036
1226,1912,0.8120023885350318
1226,10064,1.9800696864111496
1226,8961,1.3543627933117888
1226,7535,0.7183953549749275
1226,7131,0.9548765681910156
1226,8404,1.1528684701492538
1226,10354,0.9216661485856388
1226,9916,0.6960522683353272
1226,794,4.854742268041237
1226,462,18.076587301587303
1226,2749,0.681076923076923
1226,7239,1.2578180950107425
1226,5585,2.0382745422571635
1226,4046,0.8392857142857143
1226,7305,1.755404057199867
1226,3970,7.109459459459459
1226,10424,1.2290088139786608
1226,4760,0.8826708507670851
1226,8309,1.1792393623697752
1226,6752,0.9581132075471698
1226,491,4.694191176470588
1226,5651,1.1154927248677249
1226,5249,1.1467219373840951
1226,607,2.025370804059329
1226,848,0.5672
1226,9701,1.9291816973609264
1226,3923,1.1090326929558476
1226,5539,1.4141176470588237
1226,983,1.7995350896612796
1226,364,0.5959572217651898
1226,3912,0.600918157353174
1226,207,1.6914754098360656
1226,6211,1.016879463319628
1226,554,1.7563425847096883
1226,5365,2.355111111111111
1226,593,1.4997680531931343
1226,3995,1.361275191104934
1226,3122,2.4212526389866293
1226,2321,2.424178685897436
1226,7402,0.91525
1226,6283,2.1276089828269487
1226,4261,9.63247145735393
1226,9915,1.4499713302752293
1226,737,0.8597494974485851
1226,1922,1.1401372592428602
1226,1371,1.9686333084391336
1226,3965,1.1442656227345225
1226,1412,1.3397129186602872
1226,5782,1.031455183997557
1226,4177,2.2380616740088106
1226,2255,1.1474247491638796
1226,4266,6.934351145038168
1226,2629,3.6918549458895007
1226,2509,0.8356872886413368
1226,9890,1.9900877192982456
1226,2504,1.8510084033613443
1226,5834,1.293884951376298
1226,4114,2.6483403672864148
1226,5610,1.4556420233463034
1226,758,1.4140405177265054
1226,5485,2.308411214953271
1226,2281,1.0975324675324676
1226,8585,0.7413444244604317
1226,5510,2.1608162100456623
1226,5812,1.0774761240476447
1226,9155,1.4393749127947535
1226,571,1.0042938377625623
1226,3992,1.2273138378052455
1226,2443,1.402072192513369
1226,9895,1.4286323571225477
1226,7183,0.5912964778640923
1226,4136,1.7577049180327868
1226,4119,0.760151951794603
1226,905,1.6675967910708058
1226,466,0.7384456735727009
1226,7730,1.816394813885404
1226,6899,0.99155548049316
1226,402,4.210931913879399
1226,8689,0.6962481397352549
1226,319,1.8240799158780232
1226,1963,0.9227320125130344
1226,2441,1.048242668457578
1226,8195,1.5196460176991151
1226,8555,3.81092564491654
1226,7760,1.2413333333333334
1226,2389,1.1416921508664628
1226,7695,1.4410950924712391
1226,9793,1.5242670200430677
1226,10395,0.5898971748028352
1226,9886,1.0351577110086023
1226,1126,1.0686482661004957
1226,3595,2.0147720877884074
1226,8942,0.7144680357350041
1226,4450,0.9943239408068112
1226,7289,1.0834558407780166
1226,1430,1.2180025856496444
1226,541,0.724197171930752
1226,5700,0.7349924012158054
1226,3987,3.8141156462585033
1226,2574,0.26782148128853
1234,2084,1.114410611998794
1234,4123,2.22375524895021
1234,9570,0.9690126050420168
1234,691,1.7051666666666667
1234,5412,0.9538401861908457
1234,2712,0.4700883372470088
1234,3857,1.1202939400040266
1234,1383,1.0926253687315637
1234,1126,1.5821453846931557
1234,1391,0.9717105263157896
1234,9964,3.879693877551021
1234,771,0.7155022256628605
1234,4677,0.7128461011642696
1234,2222,0.3393115650635355
1234,8546,0.523305342582451
1234,2402,0.9484656221675516
1234,4706,0.6534912334666256
1234,9559,0.9157908740188904
1234,10009,0.972397476340694
1234,2340,0.8515490038005298
1234,517,1.4044707680550248
1234,3118,0.9341304347826088
1234,4686,1.0614161849710984
1234,2403,0.944779761140362
1234,2639,0.9936486486486488
1234,1254,0.9490651192778852
1234,1375,0.3773852844590397
1234,8996,1.2321816057419464
1234,154,0.9100094726870857
1234,552,1.5841525423728813
1234,4234,1.3395985401459851
1234,5688,0.6834044922962688
1234,7375,0.5388504025463396
1234,5765,0.503959683225342
1234,2239,0.6363792658815439
1234,9659,1.066162109375
1234,5485,1.1062707265601448
1234,463,0.6724770642201835
1234,4410,2.4539400665926747
1234,6222,2.042452830188679
1234,4122,0.6109259527604695
1234,825,0.9500086058519792
1234,9567,0.9445980433857932
1234,1044,0.9600471574534976
1234,632,0.9725122241310956
1234,446,0.5145655138217429
1234,2395,1.1092581943645774
1234,6879,2.0192079207920792
1234,2437,1.080686872866453
1234,9933,0.5450920827795709
1245,3914,1.8860348390906407
1245,5433,0.518000385034974
1245,6870,1.863430037497533
1245,6222,1.7649833518312985
1245,741,3.6401976354332097
1245,2267,2.126760563380281
1245,2321,0.6555488782051282
1245,9567,1.3367715865589112
1245,5579,0.510236220472441
1245,8531,1.6072950400545425
1245,8372,0.9940204722813418
1245,4045,0.99546875
1245,4798,0.6830910645575032
1245,7175,1.296706743335076
1245,7207,0.2001102704689558
1245,1540,0.0557492214043035
1245,8800,2.1073549566011875
1245,4410,0.9348501664816872
1245,9553,1.072785405303743
1245,3730,1.4754231275970406
1245,8677,2.18015873015873
1245,7124,1.9
1245,2297,1.9422348484848484
1245,9906,1.971122448979592
1245,9833,1.018620047584566
1245,706,0.9722703639514731
1245,3049,0.6256276554654306
1245,5901,1.0979943701618575
1245,10062,1.2505818463925524
1245,5625,0.5634645396219872
1245,2427,1.0173177083333331
1245,3672,1.056521739130435
1245,8302,1.7812026971239852
1245,6977,1.7561360700444957
1245,3191,3.1110481586402265
1245,5315,0.9095340770600918
1245,2040,2.4081
1245,5387,1.1924503185319006
1245,4034,0.8771769855019604
1245,1445,1.2627419992097986
1245,423,0.9452732412060302
1245,395,2.79463768115942
1245,9557,2.691369863013698
1245,509,0.9202476665742536
1245,2021,1.120693695805015
1245,2559,4.458843104629539
1245,4108,0.8451073178975832
1245,6223,0.8212041884816754
1245,633,2.1730856882406564
1245,10213,0.4518930184091698
1245,4066,0.968939393939394
1245,9778,1.3349640022152482
1245,3935,2.402350924452063
1245,4679,0.9246680642907058
1245,5365,2.1395555555555554
1245,5583,1.7980120695775648
1245,7777,7.600195551209973
1245,7279,0.9528254916604432
1245,5878,2.769515157916975
1245,5826,2.081211589113257
1245,2672,0.9810331534309946
1245,9996,0.6937340153452686
1245,2579,1.3466463687651116
1245,3939,2.3449941451990632
1245,4506,0.9441021788129226
1245,3924,1.396084066822346
1245,1439,2.0473502665412355
1245,582,3.697848101265823
1245,9816,1.0226373278454963
1245,4162,0.9212396929201024
1245,3610,2.010724277276966
1245,3916,2.5811954331766285
1245,5640,1.9783021105050984
1245,9541,2.125455750745774
1245,603,1.5652459016393443
1245,9985,0.763167453686887
1245,9997,2.1484001737367886
1245,2368,0.5898823529411765
1245,304,1.0743709226467848
1245,2332,4.019904009034444
1245,4046,0.5240929705215419
1245,3723,2.836521739130435
1245,3615,1.432954054443324
1245,2745,1.881937172774869
1245,8685,2.4350819672131148
1245,9234,2.705890525145874
1245,9055,1.0059011164274323
1245,4561,0.5740397105214325
1245,8524,2.8017942248388
1245,4189,0.7730952380952381
1245,8922,16.806793478260868
1245,839,1.915945945945946
1245,9865,1.1586301369863017
1245,10424,2.003556517705273
1245,6173,2.0868320610687023
1245,9166,1.7573972602739727
1245,904,1.4999481489163125
1245,10087,2.048142857142857
1245,2290,2.658348269681511
1245,3964,1.938015297506705
1245,8502,0.911712450457838
1245,615,2.778935185185185
1245,3725,1.143619011976048
1245,1396,1.121498599439776
1245,4692,0.6662765957446809
1245,9591,1.0481789250353606
1245,154,3.169245342595516
1245,5559,1.2669789227166277
1245,3189,0.6407699212127257
1245,600,2.461007798440312
1245,5402,1.9788679245283016
1245,2639,1.780135135135135
1245,2458,1.0443548387096775
1245,1302,1.934032983508246
1245,3107,1.274002370604504
1245,3966,0.9947330372818342
1245,5853,2.630492930836836
1245,639,1.0640677966101697
1245,2159,2.356310834530078
1245,8743,1.423145189918353
1245,180,2.1848181818181818
1245,1361,0.906690627591927
1245,9706,1.9894772287229563
1245,5422,1.5871574509485973
1245,3694,1.5673170731707318
1245,331,3.132258064516129
1245,4004,1.0646666666666669
1245,3987,0.8297619047619048
1245,9627,1.9076305220883527
1245,2254,1.323461715513273
1245,6787,3.159979155810318
1245,8607,0.7807785888077858
1245,2065,3.9002802043843743
1245,8414,1.3038646122758273
1245,2289,1.2268501301599108
1245,6090,1.0134744947064485
1245,8428,2.400907258064516
1245,403,2.0722406856743047
1245,8201,1.350968300335389
1245,5738,1.893428063943161
1245,6763,1.0253766212841375
1245,670,1.3806689342403629
1245,684,0.8574666666666667
1245,8766,2.266774193548387
1245,5701,1.7749382716049382
1245,5211,1.8215977265551
1245,890,2.2343332343332345
1245,7225,2.4914632970000965
1245,4112,1.5246250147631983
1245,472,2.1746138347884485
1245,826,1.8076543209876543
1245,3894,1.7845365110156577
1245,905,2.458667596791071
1245,4152,1.1641817536386228
1245,2210,1.1659814222628293
1245,8536,2.9844318641326324
1245,2396,3.514067449226756
1245,739,1.5374080130825838
1245,3595,2.64687675858188
1245,414,1.2490605157444603
1245,3922,0.9634110357037474
1245,621,1.996875
1245,3943,3.219713202571288
1245,3778,2.7135416666666665
1245,9164,1.1325336454066706
1245,5611,0.5879878048780488
1245,8583,0.9851573115919304
1245,5633,1.8208543430691653
1245,10019,1.751237623762376
1245,644,1.7885633270321362
1245,4729,1.0369090623527564
1245,4283,1.0845762711864406
1245,8256,2.400517432548971
1245,7594,3.204298356510746
1257,10519,2.4244616709732987
1257,2632,1.3945094051855618
1257,4806,2.19710782772713
1257,336,0.8272622383385528
1257,10363,1.6373959121877366
1257,179,1.0237349596176035
1257,10408,2.287984433273877
1257,601,1.836184210526316
1257,726,1.4697583914383006
1257,983,0.4532875802523799
1257,3028,0.8736026671896451
1257,5726,1.0207583393328534
1257,7440,2.3297978123964205
1257,9611,1.1331525423728814
1257,5557,0.3483892960627237
1257,3810,0.8345562130177515
1257,4105,1.0825600761360932
1257,7007,2.0803072625698324
1257,3096,1.9716848892626857
1257,736,1.520201144442518
1257,7143,1.3099284851862172
1257,7120,1.9680479977675456
1257,2672,1.3491133384734002
1257,7158,2.417758620689656
1257,4987,2.8267417656422187
1257,3977,0.9161542761319172
1257,2298,1.3218027734976887
1257,4679,1.7941299790356393
